   1.0000000000000000e+00	   1.0000000000000000e+00	   6.2501899999999999e-05	   0.0000000000000000e+00	   1.9733899999999998e+01	  -3.3893900000000002e+01	   7.3920100000000000e-01	   2.7246699999999999e-02	   6.5286200000000005e-01	   9.9912100000000004e-01	  -3.3893900000000002e+01	   7.3920100000000000e-01	   2.7246699999999999e-02	   6.5286200000000005e-01	   9.9912100000000004e-01	   1.2311100000000000e-05	   0.0000000000000000e+00	   7.8540800000000000e-01	   2.5887800000000000e-01	   7.8540800000000000e-01	  -2.5887800000000000e-01	   8.9341599999999999e-01	   0.0000000000000000e+00	   9.8321000000000003e-01	   0.0000000000000000e+00	
   1.0000000000000000e+00	   1.0000000000000000e+00	   6.4361600000000004e-05	   0.0000000000000000e+00	   1.9685300000000002e+01	  -3.3993800000000000e+01	   7.3831100000000005e-01	   2.7505800000000000e-02	   6.5058099999999996e-01	   9.9909099999999995e-01	  -3.3993800000000000e+01	   7.3831100000000005e-01	   2.7505800000000000e-02	   6.5058099999999996e-01	   9.9909099999999995e-01	   1.2857400000000000e-05	   0.0000000000000000e+00	   7.8755399999999998e-01	   2.6027299999999998e-01	   7.8755399999999998e-01	  -2.6027299999999998e-01	   8.9378800000000003e-01	   0.0000000000000000e+00	   9.8329400000000000e-01	   0.0000000000000000e+00	
   1.0000000000000000e+00	   1.0000000000000000e+00	   6.6235299999999999e-05	   0.0000000000000000e+00	   1.9638400000000001e+01	  -3.4093800000000002e+01	   7.3741800000000002e-01	   2.7768100000000000e-02	   6.4829099999999995e-01	   9.9905999999999995e-01	  -3.4093800000000002e+01	   7.3741800000000002e-01	   2.7768100000000000e-02	   6.4829099999999995e-01	   9.9905999999999995e-01	   1.3424999999999999e-05	   0.0000000000000000e+00	   7.8972399999999998e-01	   2.6165699999999997e-01	   7.8972399999999998e-01	  -2.6165699999999997e-01	   8.9415999999999995e-01	   0.0000000000000000e+00	   9.8337699999999995e-01	   0.0000000000000000e+00	
   1.0000000000000000e+00	   1.0000000000000000e+00	   6.8122999999999998e-05	   0.0000000000000000e+00	   1.9593299999999999e+01	  -3.4193800000000003e+01	   7.3652099999999998e-01	   2.8033400000000000e-02	   6.4599200000000001e-01	   9.9902800000000003e-01	  -3.4193800000000003e+01	   7.3652099999999998e-01	   2.8033400000000000e-02	   6.4599200000000001e-01	   9.9902800000000003e-01	   1.4014399999999999e-05	   0.0000000000000000e+00	   7.9191800000000001e-01	   2.6303100000000001e-01	   7.9191800000000001e-01	  -2.6303100000000001e-01	   8.9453199999999999e-01	   0.0000000000000000e+00	   9.8345800000000005e-01	   0.0000000000000000e+00	
   1.0000000000000000e+00	   1.0000000000000000e+00	   7.0024700000000001e-05	   0.0000000000000000e+00	   1.9550000000000001e+01	  -3.4293700000000001e+01	   7.3562099999999997e-01	   2.8301900000000001e-02	   6.4368499999999995e-01	   9.9899499999999997e-01	  -3.4293700000000001e+01	   7.3562099999999997e-01	   2.8301900000000001e-02	   6.4368499999999995e-01	   9.9899499999999997e-01	   1.4626500000000000e-05	   0.0000000000000000e+00	   7.9413699999999998e-01	   2.6439499999999999e-01	   7.9413699999999998e-01	  -2.6439499999999999e-01	   8.9490400000000003e-01	   0.0000000000000000e+00	   9.8353900000000005e-01	   0.0000000000000000e+00	
   1.0000000000000000e+00	   1.0000000000000000e+00	   7.1940200000000006e-05	   0.0000000000000000e+00	   1.9508500000000002e+01	  -3.4393700000000003e+01	   7.3471799999999998e-01	   2.8573600000000001e-02	   6.4136800000000005e-01	   9.9896099999999999e-01	  -3.4393700000000003e+01	   7.3471799999999998e-01	   2.8573600000000001e-02	   6.4136800000000005e-01	   9.9896099999999999e-01	   1.5261900000000000e-05	   0.0000000000000000e+00	   7.9637899999999995e-01	   2.6574700000000001e-01	   7.9637899999999995e-01	  -2.6574700000000001e-01	   8.9527599999999996e-01	   0.0000000000000000e+00	   9.8361900000000002e-01	   0.0000000000000000e+00	
   1.0000000000000000e+00	   1.0000000000000000e+00	   7.3869700000000002e-05	   0.0000000000000000e+00	   1.9468699999999998e+01	  -3.4493699999999997e+01	   7.3381200000000002e-01	   2.8848499999999999e-02	   6.3904399999999995e-01	   9.9892599999999998e-01	  -3.4493699999999997e+01	   7.3381200000000002e-01	   2.8848499999999999e-02	   6.3904399999999995e-01	   9.9892599999999998e-01	   1.5921500000000000e-05	   0.0000000000000000e+00	   7.9864599999999997e-01	   2.6708700000000002e-01	   7.9864599999999997e-01	  -2.6708700000000002e-01	   8.9564800000000000e-01	   0.0000000000000000e+00	   9.8369700000000004e-01	   0.0000000000000000e+00	
   1.0000000000000000e+00	   1.0000000000000000e+00	   7.5813099999999994e-05	   0.0000000000000000e+00	   1.9430700000000002e+01	  -3.4593600000000002e+01	   7.3290200000000005e-01	   2.9126599999999999e-02	   6.3671100000000003e-01	   9.9888999999999994e-01	  -3.4593600000000002e+01	   7.3290200000000005e-01	   2.9126599999999999e-02	   6.3671100000000003e-01	   9.9888999999999994e-01	   1.6605900000000000e-05	   0.0000000000000000e+00	   8.0093700000000001e-01	   2.6841500000000001e-01	   8.0093700000000001e-01	  -2.6841500000000001e-01	   8.9602000000000004e-01	   0.0000000000000000e+00	   9.8377499999999996e-01	   0.0000000000000000e+00	
   1.0000000000000000e+00	   1.0000000000000000e+00	   7.7770199999999996e-05	   0.0000000000000000e+00	   1.9394500000000001e+01	  -3.4693600000000004e+01	   7.3198900000000000e-01	   2.9408100000000000e-02	   6.3436999999999999e-01	   9.9885199999999996e-01	  -3.4693600000000004e+01	   7.3198900000000000e-01	   2.9408100000000000e-02	   6.3436999999999999e-01	   9.9885199999999996e-01	   1.7315900000000001e-05	   0.0000000000000000e+00	   8.0325199999999997e-01	   2.6973100000000000e-01	   8.0325199999999997e-01	  -2.6973100000000000e-01	   8.9639199999999997e-01	   0.0000000000000000e+00	   9.8385199999999995e-01	   0.0000000000000000e+00	
   1.0000000000000000e+00	   1.0000000000000000e+00	   7.9741199999999995e-05	   0.0000000000000000e+00	   1.9360099999999999e+01	  -3.4793599999999998e+01	   7.3107299999999997e-01	   2.9693000000000001e-02	   6.3202000000000003e-01	   9.9881299999999995e-01	  -3.4793599999999998e+01	   7.3107299999999997e-01	   2.9693000000000001e-02	   6.3202000000000003e-01	   9.9881299999999995e-01	   1.8052300000000000e-05	   0.0000000000000000e+00	   8.0559199999999997e-01	   2.7103300000000002e-01	   8.0559199999999997e-01	  -2.7103300000000002e-01	   8.9676400000000001e-01	   0.0000000000000000e+00	   9.8392700000000000e-01	   0.0000000000000000e+00	
   1.0000000000000000e+00	   1.0000000000000000e+00	   8.1725900000000003e-05	   0.0000000000000000e+00	   1.9327400000000001e+01	  -3.4893500000000003e+01	   7.3015300000000005e-01	   2.9981200000000000e-02	   6.2966200000000005e-01	   9.9877300000000002e-01	  -3.4893500000000003e+01	   7.3015300000000005e-01	   2.9981200000000000e-02	   6.2966200000000005e-01	   9.9877300000000002e-01	   1.8816000000000001e-05	   0.0000000000000000e+00	   8.0795600000000001e-01	   2.7232200000000001e-01	   8.0795600000000001e-01	  -2.7232200000000001e-01	   8.9713500000000002e-01	   0.0000000000000000e+00	   9.8400200000000004e-01	   0.0000000000000000e+00	
   1.0000000000000000e+00	   1.0000000000000000e+00	   8.3724400000000001e-05	   0.0000000000000000e+00	   1.9296500000000002e+01	  -3.4993499999999997e+01	   7.2923000000000004e-01	   3.0272899999999998e-02	   6.2729599999999996e-01	   9.9873199999999995e-01	  -3.4993499999999997e+01	   7.2923000000000004e-01	   3.0272899999999998e-02	   6.2729599999999996e-01	   9.9873199999999995e-01	   1.9607799999999999e-05	   0.0000000000000000e+00	   8.1034499999999998e-01	   2.7359699999999998e-01	   8.1034499999999998e-01	  -2.7359699999999998e-01	   8.9750700000000005e-01	   0.0000000000000000e+00	   9.8407599999999995e-01	   0.0000000000000000e+00	
   1.0000000000000000e+00	   1.0000000000000000e+00	   8.5736500000000002e-05	   0.0000000000000000e+00	   1.9267399999999999e+01	  -3.5093499999999999e+01	   7.2830399999999995e-01	   3.0568100000000001e-02	   6.2492199999999998e-01	   9.9868900000000005e-01	  -3.5093499999999999e+01	   7.2830399999999995e-01	   3.0568100000000001e-02	   6.2492199999999998e-01	   9.9868900000000005e-01	   2.0428499999999999e-05	   0.0000000000000000e+00	   8.1275799999999998e-01	   2.7485700000000002e-01	   8.1275799999999998e-01	  -2.7485700000000002e-01	   8.9787799999999995e-01	   0.0000000000000000e+00	   9.8414900000000005e-01	   0.0000000000000000e+00	
   1.0000000000000000e+00	   1.0000000000000000e+00	   8.7762200000000005e-05	   0.0000000000000000e+00	   1.9239999999999998e+01	  -3.5193399999999997e+01	   7.2737399999999997e-01	   3.0866800000000000e-02	   6.2254100000000001e-01	   9.9864399999999998e-01	  -3.5193399999999997e+01	   7.2737399999999997e-01	   3.0866800000000000e-02	   6.2254100000000001e-01	   9.9864399999999998e-01	   2.1279000000000001e-05	   0.0000000000000000e+00	   8.1519500000000000e-01	   2.7610299999999999e-01	   8.1519500000000000e-01	  -2.7610299999999999e-01	   8.9824899999999996e-01	   0.0000000000000000e+00	   9.8422100000000001e-01	   0.0000000000000000e+00	
   1.0000000000000000e+00	   1.0000000000000000e+00	   8.9801400000000004e-05	   0.0000000000000000e+00	   1.9214500000000001e+01	  -3.5293399999999998e+01	   7.2644100000000000e-01	   3.1169100000000002e-02	   6.2015100000000001e-01	   9.9859900000000001e-01	  -3.5293399999999998e+01	   7.2644100000000000e-01	   3.1169100000000002e-02	   6.2015100000000001e-01	   9.9859900000000001e-01	   2.2160299999999999e-05	   0.0000000000000000e+00	   8.1765699999999997e-01	   2.7733300000000000e-01	   8.1765699999999997e-01	  -2.7733300000000000e-01	   8.9861999999999997e-01	   0.0000000000000000e+00	   9.8429100000000003e-01	   0.0000000000000000e+00	
   1.0000000000000000e+00	   1.0000000000000000e+00	   9.1854099999999999e-05	   0.0000000000000000e+00	   1.9190700000000000e+01	  -3.5393400000000000e+01	   7.2550499999999996e-01	   3.1475000000000003e-02	   6.1775300000000000e-01	   9.9855099999999997e-01	  -3.5393400000000000e+01	   7.2550499999999996e-01	   3.1475000000000003e-02	   6.1775300000000000e-01	   9.9855099999999997e-01	   2.3073200000000001e-05	   0.0000000000000000e+00	   8.2014299999999996e-01	   2.7854699999999999e-01	   8.2014299999999996e-01	  -2.7854699999999999e-01	   8.9899099999999998e-01	   0.0000000000000000e+00	   9.8436100000000004e-01	   0.0000000000000000e+00	
   1.0000000000000000e+00	   1.0000000000000000e+00	   9.3920300000000003e-05	   0.0000000000000000e+00	   1.9168700000000001e+01	  -3.5493299999999998e+01	   7.2456500000000001e-01	   3.1784500000000000e-02	   6.1534800000000001e-01	   9.9850200000000000e-01	  -3.5493299999999998e+01	   7.2456500000000001e-01	   3.1784500000000000e-02	   6.1534800000000001e-01	   9.9850200000000000e-01	   2.4018700000000001e-05	   0.0000000000000000e+00	   8.2265400000000000e-01	   2.7974399999999999e-01	   8.2265400000000000e-01	  -2.7974399999999999e-01	   8.9936199999999999e-01	   0.0000000000000000e+00	   9.8443099999999994e-01	   0.0000000000000000e+00	
   1.0000000000000000e+00	   1.0000000000000000e+00	   9.5999800000000002e-05	   0.0000000000000000e+00	   1.9148499999999999e+01	  -3.5593299999999999e+01	   7.2362199999999999e-01	   3.2097800000000003e-02	   6.1293500000000001e-01	   9.9845099999999998e-01	  -3.5593299999999999e+01	   7.2362199999999999e-01	   3.2097800000000003e-02	   6.1293500000000001e-01	   9.9845099999999998e-01	   2.4997800000000000e-05	   0.0000000000000000e+00	   8.2518800000000003e-01	   2.8092400000000001e-01	   8.2518800000000003e-01	  -2.8092400000000001e-01	   8.9973199999999998e-01	   0.0000000000000000e+00	   9.8449900000000001e-01	   0.0000000000000000e+00	
   1.0000000000000000e+00	   1.0000000000000000e+00	   9.8092599999999997e-05	   0.0000000000000000e+00	   1.9129999999999999e+01	  -3.5693300000000001e+01	   7.2267599999999999e-01	   3.2414900000000003e-02	   6.1051500000000003e-01	   9.9839900000000004e-01	  -3.5693300000000001e+01	   7.2267599999999999e-01	   3.2414900000000003e-02	   6.1051500000000003e-01	   9.9839900000000004e-01	   2.6011400000000000e-05	   0.0000000000000000e+00	   8.2774700000000001e-01	   2.8208699999999998e-01	   8.2774700000000001e-01	  -2.8208699999999998e-01	   9.0010199999999996e-01	   0.0000000000000000e+00	   9.8456600000000005e-01	   0.0000000000000000e+00	
   1.0000000000000000e+00	   1.0000000000000000e+00	   1.0019899999999999e-04	   0.0000000000000000e+00	   1.9113399999999999e+01	  -3.5793199999999999e+01	   7.2172599999999998e-01	   3.2735800000000002e-02	   6.0808700000000004e-01	   9.9834500000000004e-01	  -3.5793199999999999e+01	   7.2172599999999998e-01	   3.2735800000000002e-02	   6.0808700000000004e-01	   9.9834500000000004e-01	   2.7060700000000000e-05	   0.0000000000000000e+00	   8.3033000000000001e-01	   2.8323199999999998e-01	   8.3033000000000001e-01	  -2.8323199999999998e-01	   9.0047200000000005e-01	   0.0000000000000000e+00	   9.8463299999999998e-01	   0.0000000000000000e+00	
   1.0000000000000000e+00	   1.0000000000000000e+00	   1.0231800000000001e-04	   0.0000000000000000e+00	   1.9098600000000001e+01	  -3.5893200000000000e+01	   7.2077199999999997e-01	   3.3060500000000000e-02	   6.0565199999999997e-01	   9.9828899999999998e-01	  -3.5893200000000000e+01	   7.2077199999999997e-01	   3.3060500000000000e-02	   6.0565199999999997e-01	   9.9828899999999998e-01	   2.8146599999999999e-05	   0.0000000000000000e+00	   8.3293700000000004e-01	   2.8435899999999997e-01	   8.3293700000000004e-01	  -2.8435899999999997e-01	   9.0084200000000003e-01	   0.0000000000000000e+00	   9.8469799999999996e-01	   0.0000000000000000e+00	
   1.0000000000000000e+00	   1.0000000000000000e+00	   1.0445000000000000e-04	   0.0000000000000000e+00	   1.9085599999999999e+01	  -3.5993200000000002e+01	   7.1981600000000001e-01	   3.3389200000000001e-02	   6.0321000000000002e-01	   9.9823099999999998e-01	  -3.5993200000000002e+01	   7.1981600000000001e-01	   3.3389200000000001e-02	   6.0321000000000002e-01	   9.9823099999999998e-01	   2.9270200000000000e-05	   0.0000000000000000e+00	   8.3556799999999998e-01	   2.8546600000000000e-01	   8.3556799999999998e-01	  -2.8546600000000000e-01	   9.0121099999999998e-01	   0.0000000000000000e+00	   9.8476300000000005e-01	   0.0000000000000000e+00	
   1.0000000000000000e+00	   1.0000000000000000e+00	   1.0659500000000001e-04	   0.0000000000000000e+00	   1.9074400000000001e+01	  -3.6093100000000000e+01	   7.1885500000000002e-01	   3.3721800000000003e-02	   6.0075999999999996e-01	   9.9817100000000003e-01	  -3.6093100000000000e+01	   7.1885500000000002e-01	   3.3721800000000003e-02	   6.0075999999999996e-01	   9.9817100000000003e-01	   3.0432600000000001e-05	   0.0000000000000000e+00	   8.3822300000000005e-01	   2.8655399999999998e-01	   8.3822300000000005e-01	  -2.8655399999999998e-01	   9.0158099999999997e-01	   0.0000000000000000e+00	   9.8482700000000001e-01	   0.0000000000000000e+00	
   1.0000000000000000e+00	   1.0000000000000000e+00	   1.0875299999999999e-04	   0.0000000000000000e+00	   1.9065100000000001e+01	  -3.6193100000000001e+01	   7.1789199999999997e-01	   3.4058499999999998e-02	   5.9830399999999995e-01	   9.9810900000000002e-01	  -3.6193100000000001e+01	   7.1789199999999997e-01	   3.4058499999999998e-02	   5.9830399999999995e-01	   9.9810900000000002e-01	   3.1634999999999998e-05	   0.0000000000000000e+00	   8.4090100000000001e-01	   2.8762100000000002e-01	   8.4090100000000001e-01	  -2.8762100000000002e-01	   9.0195000000000003e-01	   0.0000000000000000e+00	   9.8489000000000004e-01	   0.0000000000000000e+00	
   1.0000000000000000e+00	   1.0000000000000000e+00	   1.1092400000000000e-04	   0.0000000000000000e+00	   1.9057500000000001e+01	  -3.6293100000000003e+01	   7.1692500000000003e-01	   3.4399199999999998e-02	   5.9584000000000004e-01	   9.9804499999999996e-01	  -3.6293100000000003e+01	   7.1692500000000003e-01	   3.4399199999999998e-02	   5.9584000000000004e-01	   9.9804499999999996e-01	   3.2878500000000000e-05	   0.0000000000000000e+00	   8.4360299999999999e-01	   2.8866799999999998e-01	   8.4360299999999999e-01	  -2.8866799999999998e-01	   9.0231799999999995e-01	   0.0000000000000000e+00	   9.8495200000000005e-01	   0.0000000000000000e+00	
   1.0000000000000000e+00	   1.0000000000000000e+00	   1.1310800000000000e-04	   0.0000000000000000e+00	   1.9051800000000000e+01	  -3.6393000000000001e+01	   7.1595399999999998e-01	   3.4743999999999997e-02	   5.9336999999999995e-01	   9.9797899999999995e-01	  -3.6393000000000001e+01	   7.1595399999999998e-01	   3.4743999999999997e-02	   5.9336999999999995e-01	   9.9797899999999995e-01	   3.4164300000000001e-05	   0.0000000000000000e+00	   8.4632799999999997e-01	   2.8969400000000001e-01	   8.4632799999999997e-01	  -2.8969400000000001e-01	   9.0268700000000002e-01	   0.0000000000000000e+00	   9.8501300000000003e-01	   0.0000000000000000e+00	
   1.0000000000000000e+00	   1.0000000000000000e+00	   1.1530400000000001e-04	   0.0000000000000000e+00	   1.9047999999999998e+01	  -3.6493000000000002e+01	   7.1497999999999995e-01	   3.5092999999999999e-02	   5.9089300000000000e-01	   9.9791099999999999e-01	  -3.6493000000000002e+01	   7.1497999999999995e-01	   3.5092999999999999e-02	   5.9089300000000000e-01	   9.9791099999999999e-01	   3.5493600000000002e-05	   0.0000000000000000e+00	   8.4907699999999997e-01	   2.9069800000000001e-01	   8.4907699999999997e-01	  -2.9069800000000001e-01	   9.0305500000000005e-01	   0.0000000000000000e+00	   9.8507400000000001e-01	   0.0000000000000000e+00	
   1.0000000000000000e+00	   1.0000000000000000e+00	   1.1751200000000000e-04	   0.0000000000000000e+00	   1.9045999999999999e+01	  -3.6593000000000004e+01	   7.1400300000000005e-01	   3.5446199999999997e-02	   5.8840999999999999e-01	   9.9783999999999995e-01	  -3.6593000000000004e+01	   7.1400300000000005e-01	   3.5446199999999997e-02	   5.8840999999999999e-01	   9.9783999999999995e-01	   3.6867699999999999e-05	   0.0000000000000000e+00	   8.5184800000000005e-01	   2.9167999999999999e-01	   8.5184800000000005e-01	  -2.9167999999999999e-01	   9.0342199999999995e-01	   0.0000000000000000e+00	   9.8513399999999995e-01	   0.0000000000000000e+00	
